"249180160","BRENNA","2021","12","04","18",2.9,"",.0,"8","","",0,"8","","8",0,"8",5,"",6,""
"249180160","BRENNA","2021","12","05","06",.7,"",.0,"8","","",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2021","12","05","12",2.0,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","12","05","18",1.7,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","12","06","06",-.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","06","12",-.5,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","06","18",-1.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","07","06",-1.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","07","12",-.5,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","07","18",-.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","08","06",-6.2,"",.0,"8","","",0,"8","","8",0,"8",2,"",5,""
"249180160","BRENNA","2021","12","08","12",.9,"",.0,"8","","",0,"8","","8",0,"8",2,"",5,""
"249180160","BRENNA","2021","12","08","18",-7.2,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","09","06",-1.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","12","09","12",-1.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","09","18",-1.7,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","10","06",-.5,"",.0,"8","","",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2021","12","10","12",.8,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","12","10","18",-2.1,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","12","11","06",-1.5,"",.0,"8","","",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2021","12","11","12",.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","12","11","18",.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","12","06",-1.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
